end;AE33_BB;AE33_BC1;AE33_BC2;AE33_BC3;AE33_BC4;AE33_BC5;AE33_BC6;AE33_BC7;ComPAS_V4_BKG_Meas_Active;ComPAS_V4_Frequency_1_Hz;ComPAS_V4_Amplitude_1_uPa;ComPAS_V4_Phase_1_deg;ComPAS_V4_Integration_Time_1_us;ComPAS_V4_X1;ComPAS_V4_Y1;ComPAS_V4_Frequency_2_Hz;ComPAS_V4_Amplitude_2_uPa;ComPAS_V4_Phase_2_deg;ComPAS_V4_Integration_Time_2_us;ComPAS_V4_X2;ComPAS_V4_Y2;ComPAS_V4_Blue_60s_Mov_Avg_Mm_1;ComPAS_V4_Blue_P_Mov_Avg_deg;ComPAS_V4_Green_60s_Mov_Avg_Mm_1;ComPAS_V4_Green_P_Mov_Avg_deg;ComPAS_V4_Red_60s_Mov_Avg_Mm_1;ComPAS_V4_Red_P_Mov_Avg_deg;ComPAS_V4_T_Mean_C;ComPAS_V4_R_H_Mean_percent;ComPAS_V4_Pressure_Mean_bar;ComPAS_V4_PD1_Mean_V;ComPAS_V4_Laser_Red_On_per_Off;ComPAS_V4_Laser_Green_On_per_Off;ComPAS_V4_Laser_Blue_On_per_Off;ComPAS_V4_R1_uPa;ComPAS_V4_Theta1_deg;ComPAS_V4_R2_uPa;ComPAS_V4_Theta2_deg;SMPS3080_Export_Mass_Equivalent_diameter_nm;SMPS3080_Export_Median_nm;SMPS3080_Export_Mean_nm;SMPS3080_Export_Geo_Mean_nm;SMPS3080_Export_Mode_nm;SMPS3080_Export_Geo_Std_Dev;SMPS3080_Export_Total_Conc_1_per_cm3
2021-12-14 14:53:00;100.0;18173.5;29041.0;27412.5;29581.0;23798.5;10691.0;8595.0;0.0;27996.404961115;60.207545158;-20.283388469;999985.163934426;12112.508196721;-4468.590163934;17169.086634836;2933.761550328;26.862743413;999994.114754098;-561972.475409836;-284604.163934426;123.51885932356721;-9.204752833;101.79526370326847;-9.752094654;0.0;0.0;22.258967213;2.99884153;0.0;0.394694366;0.0;0.508196721;0.491803279;60.119226218038776;-20.250208070574878;2933.3430609735465;-153.14061747453385;199.2016423;53.4937;62.0528;53.8245;55.2316;1.67879;71657.6
2021-12-14 14:54:00;100.0;18295.0;24743.5;27700.0;30041.5;24012.0;10852.0;8554.0;0.0;27996.519437557;60.789431207;-20.745073499;999980.819672131;12149.557377049;-4586.06557377;17169.156993885;2933.566320082;26.935903887;999990.163934426;-561689.540983607;-285367.672131148;125.50496916366488;-9.584139909;102.93886778705911;-9.521727292;0.0;0.0;22.26463388;2.992191257;0.0;0.387410623;0.0;0.491803279;0.508196721;60.47212768699648;-20.679902232248764;2933.7764207139007;-153.0670479027507;199.2016423;53.4937;62.0528;53.8245;55.2316;1.67879;71657.6
2021-12-14 14:55:00;100.0;18434.0;23867.5;27785.0;30431.5;24209.5;10934.5;8637.5;0.0;27996.561730574;60.942884513;-20.431196132;999979.131147541;12269.639344262;-4552.950819672;17169.189604541;2933.088566574;26.797649337;999988.098360656;-562232.868852459;-284063.721311475;127.30700930805466;-9.569943185;103.65255205797045;-9.722067871;0.0;0.0;22.261781421;2.991612022;0.0;0.387637475;0.0;0.491803279;0.508196721;60.94177616108095;-20.358607997456026;2933.2891092887753;-153.19517234874147;199.2016423;53.4937;62.0528;53.8245;55.2316;1.67879;71657.6
2021-12-14 14:56:00;100.0;18659.0;24270.0;28117.0;30607.5;24449.0;10999.5;8703.0;0.0;27996.7785298;61.283367444;-19.997643597;999971.933333333;12317.666666667;-4497.066666667;17169.3149245;2933.481969683;26.987907899;999981.066666667;-561283.283333333;-285852.4;128.77674475120253;-9.146828566;104.14110810483251;-9.751998905;0.0;0.0;22.268111111;2.991344444;0.0;0.391203878;0.0;0.5;0.5;61.061765404463415;-20.056672398931806;2933.113616440597;-153.01099967282838;189.8144739;53.8924;62.2439;54.1533;51.397;1.66867;72611.9
2021-12-14 14:57:00;100.0;18803.5;24250.0;28496.5;30747.5;24786.5;10985.5;8873.5;0.0;27996.8175468;61.859947192;-20.810400715;999970.066666667;12465.266666667;-4708.633333333;17169.3438975;2932.515484983;26.830699798;999979.533333333;-561987.266666667;-284210.533333333;129.36230889882347;-9.175171038;105.41307171121922;-9.775349379;0.0;0.0;22.272538889;2.991761111;0.0;0.390973244;0.0;0.5;0.5;62.04910023064951;-20.6935706221283;2932.5768338042817;-153.17317426643393;189.8144739;53.8924;62.2439;54.1533;51.397;1.66867;72611.9
2021-12-14 14:58:00;100.0;18913.0;24316.5;28656.5;31040.5;24940.0;11117.0;8959.5;0.0;27996.981096951;61.814975814;-19.836707774;999987.0;12503.459016393;-4504.62295082;17169.445137066;2931.595332049;26.874990903;999973.786885246;-561566.491803279;-284572.508196721;129.80542396680647;-9.545922141;106.17980085717488;-9.868387066;0.0;0.0;22.274360656;2.987704918;0.0;0.387497361;0.0;0.491803279;0.508196721;61.8870885297189;-19.812577348758023;2931.5899937887352;-153.1264941912141;189.8144739;53.8924;62.2439;54.1533;51.397;1.66867;72611.9
2021-12-14 14:59:00;100.0;19044.0;24793.0;28726.0;31305.0;25065.5;11316.0;8844.5;0.0;27997.094739246;63.03486829;-20.121829349;999995.803278689;12671.590163934;-4633.68852459;17169.513856131;2931.628136934;26.901176281;999969.672131148;-561526.786885246;-284800.704918033;131.17373547827063;-9.772170274;106.85892463429064;-9.442940529;0.0;0.0;22.280803279;2.984114754;0.0;0.387528497;0.0;0.491803279;0.508196721;62.82809125786715;-20.086221787792958;2931.905581357373;-153.10633758063184;189.8144739;53.8924;62.2439;54.1533;51.397;1.66867;72611.9
2021-12-14 15:00:00;100.0;19130.5;25048.0;28833.0;31418.5;25194.0;11337.5;8910.5;0.0;27997.244970066;62.88006883;-20.37498919;999990.885245902;12607.147540984;-4671.06557377;17169.606028164;2931.913878131;26.891521612;999963.786885246;-561518.737704918;-284739.278688525;131.4644084648674;-9.57198903;108.35412332391871;-9.487361721;0.0;0.0;22.28552459;2.980819672;0.0;0.384465989;0.0;0.491803279;0.508196721;62.606601109391654;-20.330137044330435;2931.7427774932803;-153.11099176681697;190.7657455;53.8491;62.3162;54.0805;55.2316;1.67847;72728.3
2021-12-14 15:01:00;100.0;19232.5;25383.5;29092.0;31583.0;25293.0;11415.0;9024.0;0.0;27997.395200787;63.200737438;-20.174998944;999985.426229508;12767.37704918;-4685.918032787;17169.699747803;2929.91196759;26.823357716;999958.196721311;-561514.590163934;-283888.524590164;131.53142195567563;-9.574817006;109.52878996460838;-9.628047551;0.0;0.0;22.284459016;2.978628415;0.0;0.387328333;0.0;0.491803279;0.508196721;63.33057612971218;-20.154286337608983;2929.9359698168064;-153.17991606581197;190.7657455;53.8491;62.3162;54.0805;55.2316;1.67847;72728.3
2021-12-14 15:02:00;100.0;19337.5;25297.5;29038.0;31626.0;25445.5;11414.5;9005.0;0.0;27997.505631393;63.512035914;-20.543116498;999981.606557377;12750.852459016;-4791.459016393;17169.766081311;2930.452248951;26.938582301;999954.655737705;-561106.639344262;-285060.163934426;131.96601345576346;-9.911703015;110.20596837891134;-9.725486012;0.0;0.0;22.29104918;2.983174863;0.0;0.387410623;0.0;0.491803279;0.508196721;63.42954898084815;-20.59499430187831;2930.707882900998;-153.06797021560863;190.7657455;53.8491;62.3162;54.0805;55.2316;1.67847;72728.3
2021-12-14 15:03:00;100.0;19331.0;25229.0;29071.0;31696.5;25479.5;11418.5;9064.5;1.0;27998.4635414;33.098585056;-44.67143711;999981.6;5483.35;-3498.633333333;17170.3757224;2903.936503;26.831752968;999966.216666667;-556142.416666667;-281387.783333333;123.61104505075092;-10.057071599;83.12997755949755;-10.195286192;0.0;0.0;22.303416667;4.027005556;0.0;0.390706433;0.0;0.5;0.5;30.288595573992115;-32.53977689282273;2902.356913060236;-153.1622530508643;190.7657455;53.8491;62.3162;54.0805;55.2316;1.67847;72728.3
2021-12-14 15:04:00;100.0;19363.5;25175.0;29417.0;31842.0;25537.0;11455.5;9201.0;1.0;27998.646146213;14.303443242;-79.55124538;999976.540983607;720.852459016;-2695.163934426;17170.456819869;2913.464248426;27.051043159;999972.901639344;-557300.655737705;-284530.344262295;62.27766508950628;-10.573418334;29.203193885268472;-12.016896997;0.0;0.0;22.295393443;3.389540984;0.0;0.387375038;0.0;0.491803279;0.508196721;12.991479990973906;-75.0260766598814;2913.7954141759915;-152.95337557283807;186.4633816;54.2257;63.7979;54.8393;55.2316;1.68562;72095.4
2021-12-14 15:05:00;100.0;19477.5;25198.0;29484.5;31813.5;25699.5;11486.0;9166.0;1.0;27998.539917;14.082314645;-77.801593575;999980.0;764.704918033;-2603.360655738;17170.399951;2918.379908082;27.068436213;999976.0;-558136.68852459;-285140.196721312;3.819321618112904;38.87288504;0.5150899914827587;-23.195480681;0.0;0.0;22.294;3.23468306;0.0;0.394556475;0.0;0.508196721;0.491803279;12.635013754229215;-73.63050299049331;2918.5541561875143;-152.93847466403884;186.4633816;54.2257;63.7979;54.8393;55.2316;1.68562;72095.4
2021-12-14 15:06:00;100.0;19517.0;25305.5;29519.5;31905.0;25855.5;11561.0;9133.5;1.0;27998.539917;13.77877534;-76.739537989;999980.0;821.360655738;-2562.655737705;17170.399951;2918.95590977;26.878550795;999976.0;-559229.327868852;-283285.278688525;4.10888082437276e-06;-28.070129851;4.14271921182266e-06;-0.33004361;0.0;0.0;22.298901639;3.171404372;0.0;0.387415071;0.0;0.491803279;0.508196721;12.531253910679258;-72.22874735747698;2919.1725978837;-153.1348814487505;186.4633816;54.2257;63.7979;54.8393;55.2316;1.68562;72095.4
2021-12-14 15:07:00;100.0;19472.5;25386.5;29481.5;32138.0;25659.5;11646.5;9160.0;1.0;27998.598106951;13.600811995;-77.63489919;999977.967213115;797.147540984;-2588.573770492;17170.438785115;2920.078609623;26.851654209;999973.737704918;-559478.0;-283294.131147541;3.487185483870968e-06;86.571430137;0.009464737950738916;13.988361827;0.0;0.0;22.307273224;3.138054645;0.0;0.387361694;0.0;0.491803279;0.508196721;12.61259595769783;-72.88386011833666;2920.2242599125793;-153.144426810991;186.4633816;54.2257;63.7979;54.8393;55.2316;1.68562;72095.4
2021-12-14 15:08:00;100.0;19490.0;25488.0;29460.0;32134.0;25712.0;11634.0;9190.5;1.0;27998.970015754;41.770384071;-36.408294604;999974.098360656;8021.0;-3723.852459016;17170.664098475;2920.574651049;26.981427281;999968.442622951;-558729.852459016;-284571.032786885;3.9532446255618283;0.870008542;17.434481064746304;-30.144996686;0.0;0.0;22.309229508;3.111622951;0.0;0.387399503;0.0;0.491803279;0.508196721;41.17970962977374;-24.90369190273147;2919.8103477779205;-153.00944823760074;201.6556752;54.1686;62.8296;54.5499;55.2316;1.6738;72943.6
2021-12-14 15:09:00;100.0;19579.0;25409.0;29576.0;32119.0;25880.5;11566.5;9169.0;0.0;27998.620582033;62.254059679;-19.893127063;999977.573770492;12592.737704918;-4545.918032787;17170.442080115;2925.241135574;26.938735556;999973.770491803;-560071.163934426;-284555.327868852;58.5654782220466;-8.988986494;66.00035059476356;-9.047959044;0.0;0.0;22.30904918;2.982557377;0.0;0.387419519;0.0;0.491803279;0.508196721;62.34340611450057;-19.849339724318;2925.344260728713;-153.066244868755;201.6556752;54.1686;62.8296;54.5499;55.2316;1.6738;72943.6
2021-12-14 15:10:00;100.0;19660.5;25367.0;29739.5;32219.5;25881.0;11617.0;9214.0;0.0;27998.663238803;63.431410486;-19.864097119;999976.06557377;12772.459016393;-4582.93442623;17170.478985049;2925.754805967;26.834081591;999971.836065574;-560610.672131148;-283648.459016393;119.60198206287636;-9.001905871;102.93747994746798;-9.684177359;0.0;0.0;22.305693989;2.964918033;0.0;0.394667678;0.0;0.508196721;0.491803279;63.18922390580356;-19.738686455792184;2925.675322895346;-153.1622610780673;201.6556752;54.1686;62.8296;54.5499;55.2316;1.6738;72943.6
2021-12-14 15:11:00;100.0;19627.0;25788.0;29737.5;32373.0;25938.5;11713.5;9319.5;0.0;27998.775262016;63.566464187;-19.704999534;999971.836065574;12818.737704918;-4567.590163934;17170.543287787;2926.57552518;26.909277762;999967.950819672;-560357.163934426;-284477.262295082;130.0555654512509;-8.978258828;109.26301421883991;-10.202853044;0.0;0.0;22.314814208;2.955622951;0.0;0.387399503;0.0;0.491803279;0.508196721;63.36808662234795;-19.612069794044757;2926.367080094707;-153.08440136900745;201.6556752;54.1686;62.8296;54.5499;55.2316;1.6738;72943.6
2021-12-14 15:12:00;100.0;19700.0;25780.5;29789.0;32391.5;26035.5;11666.5;9358.0;0.0;27998.839869;64.372591596;-19.813572325;999970.0;12983.951612903;-4668.758064516;17170.579849;2925.323770581;26.841183214;999966.0;-560508.193548387;-283606.758064516;131.2737176568674;-9.083625973;109.96325150974138;-10.087784753;0.0;0.0;22.320564516;2.953870968;0.0;0.391011027;0.0;0.5;0.5;64.25118463085406;-19.77752620072935;2925.1618524157293;-153.16143505722954;193.4696939;53.6998;61.9769;53.8443;53.2798;1.67552;57022.4
2021-12-14 15:13:00;100.0;19812.0;25614.5;29788.5;32444.5;26237.0;11700.0;9306.0;0.0;27998.89989525;63.681972814;-19.601823197;999967.7;12895.766666667;-4562.666666667;17170.619033683;2925.9029209;26.881017409;999963.6;-560460.483333333;-284090.333333333;131.9612142545027;-9.33273039;110.23498599627341;-9.683269849;0.0;0.0;22.321044444;2.944972222;0.0;0.3984123;0.0;0.516666667;0.483333333;63.69843454790168;-19.484349646088283;2925.9810253209284;-153.12012610906822;193.4696939;53.6998;61.9769;53.8443;53.2798;1.67552;57022.4
2021-12-14 15:14:00;100.0;19771.5;25824.5;29904.5;32600.0;26198.5;11774.5;9296.5;0.0;27998.919904;64.227018398;-19.269088167;999967.0;13044.606557377;-4547.967213115;17170.629872;2925.731862311;26.903249421;999963.0;-560416.639344262;-284254.393442623;132.50025691133604;-9.100536279;110.51945949584484;-9.522398876;0.0;0.0;22.322568306;2.944737705;0.0;0.394676574;0.0;0.508196721;0.491803279;64.32968119241596;-19.2209726371746;2926.144426476471;-153.104975978873;193.4696939;53.6998;61.9769;53.8443;53.2798;1.67552;57022.4
2021-12-14 15:15:00;100.0;18812.5;24435.0;28445.5;30649.0;24555.0;10933.5;8842.5;0.0;27999.013689475;60.270811297;-20.067549802;999985.0;12147.901639344;-4445.508196721;17170.685798115;2927.415164115;27.057066686;999959.737704918;-559904.852459016;-285924.114754098;130.9105518566335;-8.890906748;109.66319499173646;-9.551338001;0.0;0.0;22.32368306;2.876322404;0.0;0.387488464;0.0;0.491803279;0.508196721;60.23685724327687;-20.10003112855585;2927.5471600274295;-152.94816489297446;193.4696939;53.6998;61.9769;53.8443;53.2798;1.67552;57022.4
2021-12-14 15:16:00;100.0;16220.5;20937.0;24096.5;26121.5;20910.0;9264.0;7408.0;0.0;27998.812822607;52.7232824;-21.899468534;999970.918032787;10454.114754098;-4183.409836066;17170.560189098;2932.754510803;27.040239018;999967.278688525;-560945.721311475;-286390.573770492;121.19218936860754;-8.930468548;102.95683990183744;-9.604978518;0.0;0.0;22.334830601;2.656311475;0.0;0.387544066;0.0;0.491803279;0.508196721;52.43384000197571;-21.80974312270579;2932.851692151682;-152.95343730797526;212.7514207;56.6127;66.1236;57.1826;59.3523;1.68602;41264.0
2021-12-14 15:17:00;100.0;13467.0;17356.5;19708.5;21395.0;17128.5;7483.0;5918.5;0.0;27998.613884508;45.045537396;-23.794797492;999977.983606557;8807.098360656;-3872.737704918;17170.438000934;2936.653664787;27.034630012;999974.262295082;-561761.967213115;-286611.950819672;103.99364610302062;-8.642123503;89.16926988756651;-9.943251443;0.0;0.0;22.318781421;2.450972678;0.0;0.387657492;0.0;0.491803279;0.508196721;44.80113641366116;-23.736490785542472;2936.705814058116;-152.96924476397604;212.7514207;56.6127;66.1236;57.1826;59.3523;1.68602;41264.0
2021-12-14 15:18:00;100.0;11290.0;14450.0;16507.0;17683.0;14098.5;6209.5;4955.5;0.0;27998.27231723;38.787452953;-25.867664082;999985.901639344;7454.754098361;-3612.180327869;17170.226458475;2941.48993918;26.952124901;999979.606557377;-563170.0;-286229.344262295;87.33866064861829;-8.426522599;74.32818927673154;-10.125169354;0.0;0.0;22.321437159;2.265076503;0.0;0.387701973;0.0;0.491803279;0.508196721;38.57441119714564;-25.852379052890424;2941.7400858176907;-153.05819211277944;212.7514207;56.6127;66.1236;57.1826;59.3523;1.68602;41264.0
2021-12-14 15:19:00;100.0;10785.0;13728.5;16034.0;17316.0;13781.0;6236.0;4918.5;0.0;27998.189944;40.240949901;-25.83619335;999993.0;7806.295081967;-3744.93442623;17170.179854;2942.205493787;26.916549722;999989.0;-563464.081967213;-285979.770491803;75.66513902680019;-8.624394414;64.0469100034729;-9.547583573;0.0;0.0;22.323918033;2.193306011;0.0;0.387793158;0.0;0.491803279;0.508196721;40.31744173990652;-25.628553700305808;2942.4347888326197;-153.09044790461076;212.7514207;56.6127;66.1236;57.1826;59.3523;1.68602;41264.0
2021-12-14 15:20:00;100.0;12237.0;15099.5;18372.0;19995.0;16061.5;7290.0;5772.5;0.0;27998.251610312;45.292296401;-23.806442715;999990.639344262;8872.262295082;-3901.770491803;17170.220035607;2942.088408918;26.955981877;999986.590163934;-563175.885245902;-286471.819672131;77.3619822514803;-9.241955943;63.97763570252217;-9.156671269;0.0;0.0;22.325131148;2.198797814;0.0;0.38777759;0.0;0.491803279;0.508196721;45.13333024714782;-23.738537952767565;2942.276269737975;-153.03883272428337;215.5701746;56.5581;65.7208;56.7638;57.2549;1.69086;55106.5
2021-12-14 15:21:00;100.0;13882.0;16501.0;20924.0;22864.5;18456.0;8360.5;6666.0;0.0;27998.150254164;49.203566494;-22.354095473;999994.278688525;9723.393442623;-3954.524590164;17170.157712557;2942.430112918;26.801127659;999990.327868852;-563965.295081967;-284873.459016393;87.2295551697061;-9.193179155;72.2558252108276;-9.206545057;0.0;0.0;22.327540984;2.189065574;0.0;0.387719765;0.0;0.491803279;0.508196721;48.879497303971256;-22.13167908235149;2942.189896108398;-153.20047841294817;215.5701746;56.5581;65.7208;56.7638;57.2549;1.69086;55106.5
2021-12-14 15:22:00;100.0;15268.0;18642.0;23058.5;25198.0;20448.0;9250.0;7461.0;0.0;27998.281760738;53.428805307;-20.600802084;999989.508196721;10718.147540984;-3997.37704918;17170.238896361;2942.388435836;26.893456224;999985.409836066;-563458.147540984;-285817.737704918;96.57491384177152;-8.415053547;81.429087525;-9.050447377;0.0;0.0;22.325338798;2.200644809;0.0;0.387610787;0.0;0.491803279;0.508196721;53.26841718142386;-20.4532065838396;2942.0687357908596;-153.10330738777242;215.5701746;56.5581;65.7208;56.7638;57.2549;1.69086;55106.5
2021-12-14 15:23:00;100.0;16592.0;21484.0;24942.5;27131.5;22150.0;10089.0;8046.5;0.0;27998.349833;56.634334118;-19.693247942;999987.0;11461.704918033;-4076.081967213;17170.279898;2941.373922754;26.856481673;999983.0;-563506.704918033;-285357.557377049;107.18919359997133;-7.71491996;89.46911283447784;-8.621534296;0.0;0.0;22.326180328;2.202939891;0.0;0.394954579;0.0;0.508196721;0.491803279;56.64729344878705;-19.576716452375955;2941.301673998547;-153.1425271545699;215.5701746;56.5581;65.7208;56.7638;57.2549;1.69086;55106.5
2021-12-14 15:24:00;100.0;17646.0;22959.0;26624.5;29027.5;23681.5;10842.0;8606.0;0.0;27998.428720475;60.018662729;-19.66066636;999983.967213115;12165.31147541;-4323.475409836;17170.332380164;2940.620968672;26.90972863;999979.868852459;-563105.68852459;-285881.590163934;116.07781678511918;-7.850544648;96.31487623262069;-8.633117315;0.0;0.0;22.33615847;2.20989071;0.0;0.390252951;0.0;0.491803279;0.508196721;60.120324498809744;-19.56489403979693;2940.739699224324;-153.0836748360018;221.4730885;55.9084;65.1738;56.0674;55.2316;1.70561;61153.9
2021-12-14 15:25:00;100.0;18524.0;24004.5;27865.0;30436.0;24971.0;11505.5;9163.0;0.0;27998.435281197;62.932273015;-18.639710293;999983.868852459;12805.590163934;-4331.213114754;17170.331068049;2941.365211459;26.967470894;999980.0;-562957.213114754;-286381.262295082;123.6079138931138;-8.02985695;102.45037838394089;-8.975213586;0.0;0.0;22.33068306;2.219289618;0.0;0.390110612;0.0;0.491803279;0.508196721;62.94916455557215;-18.686992404058344;2941.177482514812;-153.0371610633415;221.4730885;55.9084;65.1738;56.0674;55.2316;1.70561;61153.9
2021-12-14 15:26:00;100.0;19146.5;25522.5;28846.5;31624.0;25849.5;11943.5;9558.0;0.0;27998.502031623;64.108112295;-18.441110973;999981.31147541;13029.442622951;-4351.983606557;17170.378138066;2939.90943223;26.937064502;999977.180327869;-562867.540983607;-286023.967213115;128.55669165316849;-7.890288854;108.28555843907144;-8.926617237;0.0;0.0;22.32552459;2.224688525;0.0;0.394816689;0.0;0.508196721;0.491803279;63.96805499947008;-18.46991191490856;2940.051207176702;-153.0623708076943;221.4730885;55.9084;65.1738;56.0674;55.2316;1.70561;61153.9
2021-12-14 15:27:00;100.0;19509.5;25805.0;29662.0;32463.5;26469.0;12214.0;9761.0;0.0;27998.556153721;65.763942286;-18.351299989;999979.409836066;13360.672131148;-4438.950819672;17170.410611426;2940.265774738;27.03902013;999975.31147541;-562496.163934426;-286989.459016393;132.95551562007708;-7.90437366;111.84090590600987;-8.726225206;0.0;0.0;22.32957377;2.235765027;0.0;0.387446208;0.0;0.491803279;0.508196721;65.55939476039069;-18.37855558577475;2940.55013075278;-152.96900878748897;221.4730885;55.9084;65.1738;56.0674;55.2316;1.70561;61153.9
2021-12-14 15:28:00;100.0;19816.0;25848.5;29828.0;32633.5;26761.0;12410.5;9857.0;0.0;27998.540417333;66.138232662;-17.897231341;999980.05;13501.383333333;-4361.166666667;17170.3991173;2939.328461483;26.931876123;999976.05;-562832.183333333;-285808.283333333;136.32354329954214;-7.821619103;113.52821037999014;-8.650846436;0.0;0.0;22.331033333;2.228744444;0.0;0.391273972;0.0;0.5;0.5;66.06930058737746;-17.901301436415345;2939.4495452300343;-153.0783697616006;206.669386;55.4749;64.1697;55.3053;59.3523;1.70319;64642.7
2021-12-14 15:29:00;100.0;19901.5;25895.5;29897.0;32882.5;26861.5;12507.0;9931.5;0.0;27998.621756672;66.348423565;-17.890590668;999977.393442623;13537.459016393;-4350.262295082;17170.44308477;2940.342998131;27.000882855;999973.524590164;-562589.196721311;-286701.901639344;137.60100195047312;-7.635243737;114.94830311973399;-8.440542341;0.0;0.0;22.339956284;2.238928962;0.0;0.387655268;0.0;0.491803279;0.508196721;66.21362579242978;-17.814807953605538;2940.327794244673;-152.99608782512638;206.669386;55.4749;64.1697;55.3053;59.3523;1.70319;64642.7
2021-12-14 15:30:00;100.0;19899.5;25748.5;30259.5;33037.0;26946.0;12615.0;10007.0;0.0;27998.529913;66.34354702;-18.64669061;999981.0;13497.245901639;-4528.983606557;17170.389947;2940.59525041;26.941959991;999977.0;-562931.573770492;-286121.901639344;138.1261814579337;-7.837816719;115.21142570560346;-8.379762738;0.0;0.0;22.327852459;2.23315847;0.0;0.38765082;0.0;0.491803279;0.508196721;66.29540764694643;-18.5491119516608;2940.52364018943;-153.05708100240753;206.669386;55.4749;64.1697;55.3053;59.3523;1.70319;64642.7
